,mean_PSD,STD_PSD,A_mean,A_STD,A_Var,A_range,A_skew,A_kurtosis,Permutation_E,Spectral_E,SVD_E,Approximate_E,Sample_E,Petrosian_FD,Katz_FD,Higuchi_FD,Detrended fluctuation analysis,Label
2433,0.6616115576060164,0.8640248196173097,0.018983152054160155,6.279518741470437,43.56104494045695,29.267208700893004,0.22359623872739107,-0.37520875358328,0.949011016554599,0.8931783612091403,0.9358103637973395,1.4114255682595969,1.7356233043330913,1.0271858780139373,4.711312672554249,1.8336373159075994,0.7660606333235346,40.0
2434,0.6884670686156823,0.9048454697951981,0.27599169171751015,6.269552701565631,43.74244217545165,29.28964210903775,0.1711090809328662,-0.4011731639395753,0.950902923343671,0.8866017369947337,0.9342805272904074,1.4226465724209165,1.7870139674502141,1.0272673772948515,4.5074932862166595,1.8349676582692438,0.7963066710286739,40.0
2435,0.5614637282722976,0.6623200456852595,0.29522930952184173,5.802741444241174,36.87872741596867,29.079385353540122,0.13207965173475603,-0.27923110197021334,0.9420839398105544,0.8889454281255462,0.9296635603961968,1.3719846496703787,1.6926540559742733,1.026245023655447,4.2038350972104785,1.8390412792689268,0.7486172001718565,40.0
2436,0.5345250495174736,0.6828571012486141,0.22392935599792183,5.680425131950983,34.65554535365502,28.870903159554675,0.1320450516954844,-0.24347551798502523,0.9375181645674895,0.8772429401396866,0.9216842919022011,1.3710058274439585,1.7100736590564651,1.02570099145916,4.670824527495907,1.8209286611718036,0.770071533279532,40.0
2437,0.5987726406256222,0.7199001581503135,0.21686516413260706,6.004441584363527,38.941965001986034,29.157989321653243,0.16083954347068188,-0.33042173978192996,0.9434133237064651,0.8880365828207076,0.926198784215935,1.3983243876895126,1.7875483313149465,1.0264324151001127,4.292462609459829,1.8208767743736263,0.793485388605579,40.0
2438,0.6165764304649523,0.8040884005577832,0.2829021910691548,6.078278129482626,39.9960712498834,29.069226120477385,0.1691151616981502,-0.312085525228967,0.9449601463159976,0.8850340731646961,0.9308611612791217,1.3976848489773872,1.7236972215747142,1.0266700422257833,4.26558181276136,1.8233393269586542,0.7988506470424701,40.0
2439,0.6043681650142287,0.7648930827696897,0.2964285180535132,6.0369952736231784,39.23352126194796,29.01506893943277,0.17582357054754577,-0.2957364339965328,0.9465011856737594,0.8886067518962448,0.9307275563117203,1.4066660446719124,1.71948282709265,1.0267650620278574,4.368557825540245,1.8200460193893637,0.7959458617337097,40.0
2440,0.5689705864072334,0.6695693797165212,0.2290048336006738,5.859597209440003,36.88977668146243,29.144389060832335,0.15055863744529896,-0.2641991982367752,0.949109238849705,0.8929004941312203,0.9318482223256392,1.411358607387116,1.829968593055608,1.0270795032779156,4.7734563055081605,1.8262811362980738,0.753846618579489,40.0
2441,0.5890120583670878,0.7395785510498154,0.3358170395113166,5.931076770369159,38.14736206777063,29.093895191183698,0.12926476252636612,-0.2858766255539344,0.9466992053391833,0.8896978145999553,0.9305614282780018,1.40446617894891,1.7912763530622402,1.0268754137731144,4.69328025732103,1.82282882245211,0.7547343258199294,40.0
2442,0.6557458205524914,0.8613901799109094,0.3389049853210854,6.089288069342573,40.1402421135681,29.16818351938465,0.1880525320587187,-0.303852083562606,0.9468736167221137,0.8863933080683541,0.9313057138062729,1.4031790101752335,1.7314476961598662,1.0268450790673247,4.943874010341525,1.8271633763299522,0.7781101918522325,40.0
2443,0.5690906500064628,0.7248504418281829,0.17432968317705747,5.881313440414108,37.24697043222312,29.085554642799966,0.19059198558852392,-0.18369011636350122,0.9414863308987346,0.8891328848077126,0.9323135299879012,1.371635698164167,1.5782238651690645,1.0262183086064331,4.293844413886219,1.8302078922251488,0.7828890602096081,40.0
2444,0.5725877091863092,0.6987569846259991,0.19681627960068515,5.752885758495774,35.69358942300894,29.055850881425197,0.11670710623423851,-0.19165251838528616,0.936624956724385,0.8960395039498855,0.9319229356189861,1.3702944422901047,1.5560152573812154,1.0257840734605717,4.220545332585105,1.8381421095007138,0.7537435789361261,40.0
2445,0.5525638416792714,0.701488294847794,0.15800934471937358,5.78274121818035,36.14703480309343,29.03066734241218,0.1228611529757359,-0.21034945693588927,0.9400394982993653,0.8828932712923075,0.92719418434337,1.3836661612276886,1.756813206589983,1.026044881489331,4.353272305824562,1.8232636935838047,0.7641067012590035,40.0
2446,0.5701696150276224,0.735241868899964,0.26161229656619345,5.839806035521291,37.24179991511951,29.045492482334783,0.14276269355038607,-0.21604376538056136,0.940735895094136,0.8819052132706872,0.9270273544245996,1.3790843724483473,1.7640573656518141,1.0260401314163738,4.600487632326853,1.826480573323781,0.777524796478925,40.0
2447,0.6026708801106061,0.7080193720154682,0.42326455431772636,5.964475715741658,38.70696465436374,29.10683710192246,0.1558969453431571,-0.2738307122148756,0.9432474880063607,0.8965289916412615,0.9356201320466093,1.3817640555318715,1.7282347590992997,1.0264457385235726,4.3364677579783555,1.8432401399539777,0.7705773109846584,40.0
2448,0.6443545209343448,0.8387682533078636,0.3162543201386597,6.160050968950117,41.00398657571917,28.987064906898322,0.20279501826118093,-0.4039550474797614,0.9416642884351398,0.8821586809441696,0.9285779033268985,1.3964572752391686,1.7290299380047915,1.026306478499844,4.3296852214777255,1.80939406699005,0.7841754121710599,40.0
2449,0.6837242362475012,0.9154796972625149,0.19414035575317393,6.276218220913594,43.42551373805707,29.202686610060745,0.24429251886503142,-0.3875659734065287,0.9406578040649948,0.8813051228986464,0.924644873774198,1.3821057804136783,1.6979650829218025,1.0262014216615625,4.629707218956885,1.7912176637810635,0.7945929042709211,40.0
2450,0.7048821733560356,0.9487738581757118,0.013089904488071449,6.349027760076546,45.23062705012386,29.24229356972562,0.255407306698824,-0.3165890359806519,0.9388934424194977,0.8843524519696061,0.9272941131905296,1.3673994105857261,1.5433693465272518,1.0259228085146874,4.524008142853257,1.7982169298496375,0.8145071429042666,40.0
2451,0.6503383180066933,0.9094932568089595,-0.05720551205664518,6.156349584929937,42.3264421168198,28.98499419159008,0.21845878837231644,-0.31609714527974947,0.9353226672662639,0.8773760482802617,0.9210889494901243,1.3645740619900855,1.5278996538819967,1.025530979410037,4.290772814238868,1.7839607177502583,0.851257491375233,40.0
2452,0.5919696877557349,0.8184055908216118,0.10364514121482474,5.912266828110867,38.23882499060455,29.02262153574918,0.18084949819805549,-0.2720878703421223,0.939050872249935,0.8705024296185824,0.9203497371563027,1.3784510510757857,1.698939267806827,1.0258390390965526,4.13820583370913,1.792753833751733,0.8267832178109339,40.0
2453,0.5902049300489468,0.7668886423254427,0.19599133139926925,5.914438618679752,38.0188042716977,29.10175113289185,0.17125968055572768,-0.2017086126481351,0.9440654426162122,0.8841815018670143,0.9274923207569026,1.381128223191245,1.698615859759147,1.0265623906677932,4.467368970028722,1.8063395546937344,0.7797217333047904,40.0
2454,0.632172411134081,0.8223955465012415,0.32844957477392983,6.184793367376225,42.31407508909733,29.184436061764764,0.15689933379705748,-0.31997733233978315,0.9431614272754502,0.8818691127080008,0.9258592982804179,1.3808567435228005,1.6960344378967196,1.0264580503597085,4.227213666498181,1.8070810049591395,0.7892527965518256,40.0
2455,0.6668257644933567,0.9224336636181488,0.3236385521146537,6.259493288930779,43.713625965690255,29.183182811080837,0.13265182787477328,-0.40629232885024724,0.9351740170302669,0.8693989295914404,0.9195157135007495,1.3678793061738905,1.6704433548796362,1.025634685677868,4.2393460822634035,1.7937321225245935,0.7926575514429484,40.0
2456,0.6580786396562488,0.8673610559294193,0.18153543186262136,6.071326382037971,40.84902115855822,29.169150115961596,0.17344011326667658,-0.31500922372998436,0.9368538422762616,0.8716141210110084,0.9173025905379495,1.3720939136404928,1.677963859387317,1.0257437144695267,3.9939524531902566,1.7847759554261438,0.8230220528153017,40.0
2457,0.5783196291638292,0.7745665622047408,0.2005670194626188,5.885655741329088,38.30372051624629,29.06803709696361,0.19262365067764234,-0.2844200752932883,0.9352366867355414,0.864916266264167,0.9064962172610481,1.370648338680819,1.691606166510557,1.0254468428354613,4.383744946907046,1.7655775053890304,0.8276593817703726,40.0
2458,0.5604787577540364,0.7336016506904637,0.23019432812193744,5.730694216727566,36.010593742760996,28.939715816640962,0.15142383782100197,-0.1649017160369428,0.933619768502161,0.8763831071819451,0.9201437164039671,1.3460128632808295,1.54679528010734,1.025414783553262,4.034940947812525,1.787592417204603,0.8058641799966283,40.0
2459,0.4789193998771818,0.8208779370605547,0.19558266785622913,5.657054611608577,34.68367397413594,28.617238693995482,0.17020104568761765,0.034631841509053594,0.9329133692281648,0.8211880884448769,0.9372391818952285,1.0636778902316197,1.3530622841324271,1.0289474972891932,4.146844436111768,1.8308886294799407,0.8654731191921329,40.0
2460,0.452332966848536,0.5213640065099703,0.310780774851324,5.141187192786264,27.80315313072481,24.18556093517409,0.1016666374919994,-0.3908302196067867,0.9517432811854982,0.8947153912199021,0.9351604346071433,1.4037941941944851,1.7785677872567107,1.0273437193485504,5.118013343837622,1.8374595005584087,0.7388149735254487,41.0
2461,0.4260734314807914,0.5067660293112685,0.17543131427450714,5.135591331603936,27.6563333244874,24.036597630668496,0.12259539696835096,-0.44133399924999644,0.9466639485458581,0.8908073830419948,0.9298512600893226,1.3932977500079307,1.665787577967553,1.026803602197441,4.767172238993074,1.8182526023932806,0.7664483255415213,41.0
2462,0.42508652770722943,0.49623047363587436,0.1513747652891646,5.136448949481723,27.6748363210903,24.12806092877841,0.1506252217461739,-0.4043081825674152,0.9466542242343448,0.8912248012349798,0.9308815385557848,1.3859801923410926,1.6561122917127893,1.0266643764751602,4.224752612362595,1.8206647069304924,0.7791879107945479,41.0
2463,0.4450438068675918,0.5213379826278975,0.1657923262348184,5.161348118969836,27.89731604369603,24.214381431424318,0.15794503264306542,-0.40646428843557264,0.9504985674932668,0.8963304574853007,0.9329768334591234,1.393303552899944,1.7740936807757763,1.027072037573554,4.2732212321237055,1.8314005325052363,0.7654600613548036,41.0
2464,0.4528566343962499,0.5185111345193193,0.1754682730222174,5.250360414716295,29.037811439214178,24.194199232424207,0.1871405668055859,-0.3924128464612398,0.9564972426697069,0.9007912632188628,0.9446385199518679,1.4129727763427986,1.8106725358555849,1.0279122358282091,5.058162082488201,1.8480452958918896,0.7323425217558156,41.0
2465,0.48176923449863956,0.493364708661045,0.40488636913533543,5.397029801278739,30.762182624647043,24.272301910553256,0.14127270253946447,-0.4447444764259295,0.9616741339465149,0.9191049658166295,0.9522921543305927,1.4229031344033927,1.7656117021943278,1.0288026355522906,5.085609909872212,1.863685034670892,0.7446452867338366,41.0
2466,0.44415981821134887,0.48285163866468095,0.2845671921190158,5.276996483587396,29.40293130146256,24.24348759407108,0.10786615486190163,-0.40575563064034853,0.9558187526382771,0.9077534475194613,0.9460328160665209,1.4052489212867652,1.672631113128969,1.0281952153027654,4.581288614244469,1.8398273374048892,0.7637173247089223,41.0
2467,0.4253453129940757,0.5279184085970036,0.05194627462254484,5.129927106944904,27.72536448937998,24.12612799676631,0.10327610968316862,-0.36042043083226744,0.9472026346906403,0.89245055635623,0.9378173210443881,1.3771802406004146,1.5764345956402195,1.027031475935494,4.109832428452778,1.816020120944389,0.7617826650431496,41.0
2468,0.43871798604474144,0.4890367374839371,0.15385871719224084,5.2131628862176225,28.62567897921344,24.15691450437032,0.12728174536719794,-0.37500872473239266,0.9499516451311106,0.9010629006143407,0.9373297342226723,1.3885494687834612,1.6250223054043835,1.0272386751353144,4.633582741021777,1.815335052071479,0.7585091225953874,41.0
2469,0.4542906157909558,0.5402677417272712,0.12142388323065059,5.203186920994694,28.46431355708947,24.192092164328365,0.13535380004145905,-0.42418716573776233,0.9509360989963616,0.8938284546656311,0.932724290832706,1.411286927387883,1.7271438931224623,1.0272760421201144,4.285859983565418,1.815965773615906,0.7884931802479989,41.0
2470,0.44343889673393794,0.5086026590068347,0.03374699590224456,5.207865340901821,28.396747308324297,24.20074998370731,0.15757262045311346,-0.43090003515967606,0.9530607919165498,0.896765336809569,0.936526352494205,1.41403382962685,1.7751292932796843,1.0274285235196123,4.617609308004105,1.8301475765037618,0.7764172466925041,41.0
2471,0.45951944008276013,0.54023498036063,0.1655351419107074,5.265466036058014,29.021421142139324,24.235179224630148,0.1600011737209712,-0.4685514128050659,0.9515027718402906,0.8948592924200648,0.9343441578037986,1.409839405641693,1.76465907398186,1.027195596956637,4.427747151166819,1.8201889257974262,0.7842449249222535,41.0
2472,0.4346322267773865,0.5163469444370575,0.24337279172625043,5.211634396657822,28.38933421908526,24.07848628305981,0.144358572440951,-0.4640730022147003,0.944189594318731,0.8885097659182984,0.9287306463519318,1.40175686994154,1.7583201864983657,1.026381074226823,4.481048707759444,1.807980554454727,0.7715355248619181,41.0
2473,0.4503669040582282,0.5339485112937246,0.17487692208744923,5.159856923809351,27.910063932859885,24.127723424042625,0.15759821093687768,-0.337412393718075,0.9431860601095218,0.8965811953977649,0.9324102306221259,1.3972956154068539,1.6553230285977598,1.0264479384469207,4.203556162916633,1.8284291079740764,0.7619983329972165,41.0
2474,0.4138348743071991,0.5033149189255418,0.07521172668770945,5.108129653236552,27.428739144087835,24.203935485407033,0.1289757743572373,-0.2680629565310449,0.9446764736492703,0.8908174710176601,0.931253160678808,1.3843824248333898,1.547070176069212,1.0267142947429602,4.098660083279391,1.8176625456145412,0.8007719681649513,41.0
2475,0.4003527926004182,0.5172568130637474,0.061828543431929686,4.9056260592028105,25.041584709532483,24.23323766085224,0.1055636808398206,-0.257015344367446,0.9423084448162997,0.8783751664730833,0.9202403955214918,1.37176515699448,1.5976176951240064,1.0261239158614266,4.454553525659581,1.801343811437159,0.789986841504619,41.0
2476,0.39534206116985027,0.5381100254835323,0.13003819044711926,4.967323912070164,25.750837849437147,24.180679054473178,0.16162150504917888,-0.3172271442141868,0.9409557117284576,0.8689724634087291,0.9151639060915163,1.3733855076900288,1.6693341989874146,1.0259345999370397,3.946056743686903,1.802070694887813,0.8069215213103214,41.0
2477,0.4396150414803425,0.5763905030958155,0.16508946094323887,5.220854755959684,28.7226828681651,24.180995883740334,0.16005652566741313,-0.38051886529668594,0.9447602056173302,0.8818348951940217,0.9280691546951557,1.3948093776554107,1.6493075080650565,1.0265916278048715,4.636006734226138,1.7938464371487621,0.8076556716168539,41.0
2478,0.46719796691308063,0.5624804914298162,0.2155145515203795,5.246463317140468,29.04152595110454,24.27263388490274,0.14811231851206805,-0.37040265945177275,0.9481481731680655,0.8914747428288831,0.9339600455871225,1.3910144930987494,1.6469306640941834,1.0271059298353202,4.4254156352809755,1.8021658136296033,0.768499644346041,41.0
2479,0.44916528270587863,0.5464108924799758,0.27850088351791336,5.233156631250258,28.873393870844957,24.28247786325856,0.12464548578827617,-0.441373589357684,0.9490043054503962,0.8894248220710497,0.9329032812075795,1.4012202466292436,1.7542611128208225,1.0269552667656021,4.685921503350249,1.8128223866206066,0.7770029994359676,41.0
2480,0.4063922389170883,0.4722495276557391,0.1903565641979974,5.1419043534104505,27.69517097022563,24.225942492656284,0.1439982334287193,-0.41835139832290763,0.9469921117416191,0.8926912049221832,0.9330818721523266,1.391080636876785,1.7487528972587671,1.0267617137373042,4.108629563239696,1.8115137643464794,0.7564241454816543,41.0
